,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
66792,2016-10-03,33,980,0.392,False,False,10,0
66793,2016-10-03,34,2403,0.9612,False,False,10,0
66794,2016-10-03,35,676,0.2704,False,False,10,0
66795,2016-10-03,36,1236,0.4944,False,False,10,0
66796,2016-10-03,37,1388,0.5552,False,False,10,0
66797,2016-10-03,38,1466,0.5864,False,False,10,0
66798,2016-10-03,39,1342,0.5368,False,False,10,0
66799,2016-10-03,40,1563,0.6252,False,False,10,0
66800,2016-10-03,41,1019,0.4076,False,False,10,0
66801,2016-10-03,42,983,0.3932,False,False,10,0
66802,2016-10-03,43,1228,0.4912,False,False,10,0
66803,2016-10-03,44,4189,1.6756,True,False,10,0
66804,2016-10-03,45,3526,1.4104,True,False,10,0
66805,2016-10-03,46,3222,1.2888,True,False,10,0
66806,2016-10-03,47,3758,1.5032,True,False,10,0
66807,2016-10-03,48,2956,1.1824,True,False,10,0
66808,2016-10-03,49,2973,1.1892,True,False,10,0
66809,2016-10-03,50,2390,0.956,False,False,10,0
66810,2016-10-03,51,1368,0.5472,False,False,10,0
66811,2016-10-03,53,1078,0.4312,False,False,10,0
66812,2016-10-03,54,818,0.3272,False,False,10,0
66813,2016-10-04,1,1713,0.6852,False,False,10,1
66814,2016-10-04,2,1708,0.6832,False,False,10,1
66815,2016-10-04,3,2884,1.1536,True,False,10,1
66816,2016-10-04,4,1381,0.5524,False,False,10,1
66817,2016-10-04,5,1189,0.4756,False,False,10,1
66818,2016-10-04,6,1605,0.642,False,False,10,1
66819,2016-10-04,7,1735,0.694,False,False,10,1
66820,2016-10-04,8,2649,1.0596,True,False,10,1
66821,2016-10-04,9,2194,0.8776,False,False,10,1
66822,2016-10-04,10,933,0.3732,False,False,10,1
66823,2016-10-04,11,2421,0.9684,False,False,10,1
66824,2016-10-04,12,1191,0.4764,False,False,10,1
66825,2016-10-04,13,934,0.3736,False,False,10,1
66826,2016-10-04,14,1377,0.5508,False,False,10,1
66827,2016-10-04,15,1461,0.5844,False,False,10,1
66828,2016-10-04,16,733,0.2932,False,False,10,1
66829,2016-10-04,17,1574,0.6296,False,False,10,1
66830,2016-10-04,19,1134,0.4536,False,False,10,1
66831,2016-10-04,20,1401,0.5604,False,False,10,1
66832,2016-10-04,21,944,0.3776,False,False,10,1
66833,2016-10-04,22,761,0.3044,False,False,10,1
66834,2016-10-04,23,1000,0.4,False,False,10,1
66835,2016-10-04,24,2081,0.8324,False,False,10,1
66836,2016-10-04,26,454,0.1816,False,False,10,1
66837,2016-10-04,27,1438,0.5752,False,False,10,1
66838,2016-10-04,28,1206,0.4824,False,False,10,1
66839,2016-10-04,29,1111,0.4444,False,False,10,1
66840,2016-10-04,30,693,0.2772,False,False,10,1
66841,2016-10-04,31,1301,0.5204,False,False,10,1
66842,2016-10-04,32,564,0.2256,False,False,10,1
66843,2016-10-04,33,918,0.3672,False,False,10,1
66844,2016-10-04,34,2293,0.9172,False,False,10,1
66845,2016-10-04,35,681,0.2724,False,False,10,1
66846,2016-10-04,36,1308,0.5232,False,False,10,1
66847,2016-10-04,37,1365,0.546,False,False,10,1
66848,2016-10-04,38,1278,0.5112,False,False,10,1
66849,2016-10-04,39,1397,0.5588,False,False,10,1
66850,2016-10-04,40,1455,0.582,False,False,10,1
66851,2016-10-04,41,936,0.3744,False,False,10,1
66852,2016-10-04,42,967,0.3868,False,False,10,1
66853,2016-10-04,43,1129,0.4516,False,False,10,1
66854,2016-10-04,44,3740,1.496,True,False,10,1
66855,2016-10-04,45,3301,1.3204,True,False,10,1
66856,2016-10-04,46,2886,1.1544,True,False,10,1
66857,2016-10-04,47,3426,1.3704,True,False,10,1
66858,2016-10-04,48,2454,0.9816,False,False,10,1
66859,2016-10-04,49,2708,1.0832,True,False,10,1
66860,2016-10-04,50,2263,0.9052,False,False,10,1
66861,2016-10-04,51,1359,0.5436,False,False,10,1
66862,2016-10-04,53,976,0.3904,False,False,10,1
66863,2016-10-04,54,770,0.308,False,False,10,1
66864,2016-10-05,1,1758,0.7032,False,False,10,2
66865,2016-10-05,2,1896,0.7584,False,False,10,2
66866,2016-10-05,3,3214,1.2856,True,False,10,2
66867,2016-10-05,4,1386,0.5544,False,False,10,2
66868,2016-10-05,5,1184,0.4736,False,False,10,2
66869,2016-10-05,6,1646,0.6584,False,False,10,2
66870,2016-10-05,7,1892,0.7568,False,False,10,2
66871,2016-10-05,8,2738,1.0952,True,False,10,2
66872,2016-10-05,9,1966,0.7864,False,False,10,2
66873,2016-10-05,10,805,0.322,False,False,10,2
66874,2016-10-05,11,2231,0.8924,False,False,10,2
66875,2016-10-05,12,1180,0.472,False,False,10,2
66876,2016-10-05,13,865,0.346,False,False,10,2
66877,2016-10-05,14,1266,0.5064,False,False,10,2
66878,2016-10-05,15,1383,0.5532,False,False,10,2
66879,2016-10-05,16,619,0.2476,False,False,10,2
66880,2016-10-05,17,1389,0.5556,False,False,10,2
66881,2016-10-05,19,1107,0.4428,False,False,10,2
66882,2016-10-05,20,1362,0.5448,False,False,10,2
66883,2016-10-05,21,959,0.3836,False,False,10,2
66884,2016-10-05,22,732,0.2928,False,False,10,2
66885,2016-10-05,23,993,0.3972,False,False,10,2
66886,2016-10-05,24,2198,0.8792,False,False,10,2
66887,2016-10-05,26,505,0.202,False,False,10,2
66888,2016-10-05,27,1467,0.5868,False,False,10,2
66889,2016-10-05,28,1045,0.418,False,False,10,2
66890,2016-10-05,29,987,0.3948,False,False,10,2
66891,2016-10-05,30,631,0.2524,False,False,10,2
66892,2016-10-05,31,1182,0.4728,False,False,10,2
66893,2016-10-05,32,467,0.1868,False,False,10,2
66894,2016-10-05,33,748,0.2992,False,False,10,2
66895,2016-10-05,34,2215,0.886,False,False,10,2
66896,2016-10-05,35,578,0.2312,False,False,10,2
66897,2016-10-05,36,1099,0.4396,False,False,10,2
66898,2016-10-05,37,1479,0.5916,False,False,10,2
66899,2016-10-05,38,1445,0.578,False,False,10,2
66900,2016-10-05,39,1144,0.4576,False,False,10,2
66901,2016-10-05,40,1357,0.5428,False,False,10,2
66902,2016-10-05,41,1026,0.4104,False,False,10,2
66903,2016-10-05,42,979,0.3916,False,False,10,2
66904,2016-10-05,43,1035,0.414,False,False,10,2
66905,2016-10-05,44,4219,1.6876,True,False,10,2
66906,2016-10-05,45,3257,1.3028,True,False,10,2
66907,2016-10-05,46,3013,1.2052,True,False,10,2
66908,2016-10-05,47,3644,1.4576,True,False,10,2
66909,2016-10-05,48,2591,1.0364,True,False,10,2
66910,2016-10-05,49,2973,1.1892,True,False,10,2
66911,2016-10-05,50,2281,0.9124,False,False,10,2
66912,2016-10-05,51,1535,0.614,False,False,10,2
66913,2016-10-05,53,1018,0.4072,False,False,10,2
66914,2016-10-05,54,714,0.2856,False,False,10,2
66915,2016-10-06,1,1719,0.6876,False,False,10,3
66916,2016-10-06,2,1713,0.6852,False,False,10,3
66917,2016-10-06,3,2919,1.1676,True,False,10,3
66918,2016-10-06,4,1351,0.5404,False,False,10,3
66919,2016-10-06,5,1074,0.4296,False,False,10,3
66920,2016-10-06,6,1604,0.6416,False,False,10,3
66921,2016-10-06,7,1791,0.7164,False,False,10,3
66922,2016-10-06,8,2505,1.002,True,False,10,3
66923,2016-10-06,9,1916,0.7664,False,False,10,3
66924,2016-10-06,10,815,0.326,False,False,10,3
66925,2016-10-06,11,2260,0.904,False,False,10,3
66926,2016-10-06,12,1134,0.4536,False,False,10,3
66927,2016-10-06,13,830,0.332,False,False,10,3
66928,2016-10-06,14,1291,0.5164,False,False,10,3
66929,2016-10-06,15,1285,0.514,False,False,10,3
66930,2016-10-06,16,609,0.2436,False,False,10,3
66931,2016-10-06,17,1297,0.5188,False,False,10,3
66932,2016-10-06,19,923,0.3692,False,False,10,3
66933,2016-10-06,20,1357,0.5428,False,False,10,3
66934,2016-10-06,21,883,0.3532,False,False,10,3
66935,2016-10-06,22,726,0.2904,False,False,10,3
66936,2016-10-06,23,956,0.3824,False,False,10,3
66937,2016-10-06,24,1900,0.76,False,False,10,3
66938,2016-10-06,26,416,0.1664,False,False,10,3
66939,2016-10-06,27,1401,0.5604,False,False,10,3
66940,2016-10-06,28,1035,0.414,False,False,10,3
66941,2016-10-06,29,935,0.374,False,False,10,3
66942,2016-10-06,30,658,0.2632,False,False,10,3
66943,2016-10-06,31,1164,0.4656,False,False,10,3
66944,2016-10-06,32,550,0.22,False,False,10,3
66945,2016-10-06,33,732,0.2928,False,False,10,3
66946,2016-10-06,34,2019,0.8076,False,False,10,3
66947,2016-10-06,35,663,0.2652,False,False,10,3
66948,2016-10-06,36,1204,0.4816,False,False,10,3
66949,2016-10-06,37,1372,0.5488,False,False,10,3
66950,2016-10-06,38,1216,0.4864,False,False,10,3
66951,2016-10-06,39,1120,0.448,False,False,10,3
66952,2016-10-06,40,1306,0.5224,False,False,10,3
66953,2016-10-06,41,1247,0.4988,False,False,10,3
66954,2016-10-06,42,972,0.3888,False,False,10,3
66955,2016-10-06,43,1004,0.4016,False,False,10,3
66956,2016-10-06,44,3198,1.2792,True,False,10,3
66957,2016-10-06,45,2919,1.1676,True,False,10,3
66958,2016-10-06,46,2771,1.1084,True,False,10,3
66959,2016-10-06,47,3240,1.296,True,False,10,3
66960,2016-10-06,48,2441,0.9764,False,False,10,3
66961,2016-10-06,49,2496,0.9984,False,False,10,3
66962,2016-10-06,50,2063,0.8252,False,False,10,3
66963,2016-10-06,51,1282,0.5128,False,False,10,3
66964,2016-10-06,53,943,0.3772,False,False,10,3
66965,2016-10-06,54,667,0.2668,False,False,10,3
66966,2016-10-07,1,1743,0.6972,False,False,10,4
66967,2016-10-07,2,1830,0.732,False,False,10,4
66968,2016-10-07,3,3172,1.2688,True,False,10,4
66969,2016-10-07,4,1434,0.5736,False,False,10,4
66970,2016-10-07,5,1217,0.4868,False,False,10,4
66971,2016-10-07,6,1687,0.6748,False,False,10,4
66972,2016-10-07,7,2028,0.8112,False,False,10,4
66973,2016-10-07,8,2917,1.1668,True,False,10,4
66974,2016-10-07,9,1770,0.708,False,False,10,4
66975,2016-10-07,10,686,0.2744,False,False,10,4
66976,2016-10-07,11,2043,0.8172,False,False,10,4
66977,2016-10-07,12,1078,0.4312,False,False,10,4
66978,2016-10-07,13,765,0.306,False,False,10,4
66979,2016-10-07,14,1134,0.4536,False,False,10,4
66980,2016-10-07,15,1279,0.5116,False,False,10,4
66981,2016-10-07,16,681,0.2724,False,False,10,4
66982,2016-10-07,17,1287,0.5148,False,False,10,4
66983,2016-10-07,19,1055,0.422,False,False,10,4
66984,2016-10-07,20,1212,0.4848,False,False,10,4
66985,2016-10-07,21,932,0.3728,False,False,10,4
66986,2016-10-07,22,700,0.28,False,False,10,4
66987,2016-10-07,23,1035,0.414,False,False,10,4
66988,2016-10-07,24,2166,0.8664,False,False,10,4
66989,2016-10-07,26,488,0.1952,False,False,10,4
66990,2016-10-07,27,1451,0.5804,False,False,10,4
66991,2016-10-07,28,1048,0.4192,False,False,10,4
66992,2016-10-07,29,975,0.39,False,False,10,4
66993,2016-10-07,30,615,0.246,False,False,10,4
66994,2016-10-07,31,1227,0.4908,False,False,10,4
66995,2016-10-07,32,504,0.2016,False,False,10,4
66996,2016-10-07,33,661,0.2644,False,False,10,4
66997,2016-10-07,34,2489,0.9956,False,False,10,4
66998,2016-10-07,35,686,0.2744,False,False,10,4
66999,2016-10-07,36,1127,0.4508,False,False,10,4
67000,2016-10-07,37,1528,0.6112,False,False,10,4
67001,2016-10-07,38,1464,0.5856,False,False,10,4
67002,2016-10-07,39,1295,0.518,False,False,10,4
67003,2016-10-07,40,1299,0.5196,False,False,10,4
67004,2016-10-07,41,948,0.3792,False,False,10,4
67005,2016-10-07,42,1037,0.4148,False,False,10,4
67006,2016-10-07,43,1094,0.4376,False,False,10,4
67007,2016-10-07,44,4255,1.702,True,False,10,4
67008,2016-10-07,45,3506,1.4024,True,False,10,4
67009,2016-10-07,46,3017,1.2068,True,False,10,4
67010,2016-10-07,47,3624,1.4496,True,False,10,4
67011,2016-10-07,48,2530,1.012,True,False,10,4
67012,2016-10-07,49,3183,1.2732,True,False,10,4
67013,2016-10-07,50,2353,0.9412,False,False,10,4
67014,2016-10-07,51,1670,0.668,False,False,10,4
67015,2016-10-07,53,1067,0.4268,False,False,10,4
67016,2016-10-07,54,745,0.298,False,False,10,4
67017,2016-10-08,1,1294,0.5176,False,False,10,5
67018,2016-10-08,2,1913,0.7652,False,False,10,5
67019,2016-10-08,3,3706,1.4824,True,False,10,5
67020,2016-10-08,4,1551,0.6204,False,False,10,5
67021,2016-10-08,5,1172,0.4688,False,False,10,5
67022,2016-10-08,6,2004,0.8016,False,False,10,5
67023,2016-10-08,7,1933,0.7732,False,False,10,5
67024,2016-10-08,8,2893,1.1572,True,False,10,5
67025,2016-10-08,9,2207,0.8828,False,False,10,5
67026,2016-10-08,10,1003,0.4012,False,False,10,5
67027,2016-10-08,11,2657,1.0628,True,False,10,5
67028,2016-10-08,12,1200,0.48,False,False,10,5
67029,2016-10-08,13,1094,0.4376,False,False,10,5
67030,2016-10-08,14,1691,0.6764,False,False,10,5
67031,2016-10-08,15,1257,0.5028,False,False,10,5
67032,2016-10-08,16,727,0.2908,False,False,10,5
67033,2016-10-08,17,1672,0.6688,False,False,10,5
67034,2016-10-08,19,1695,0.678,False,False,10,5
67035,2016-10-08,20,1786,0.7144,False,False,10,5
67036,2016-10-08,21,1152,0.4608,False,False,10,5
67037,2016-10-08,22,775,0.31,False,False,10,5
67038,2016-10-08,23,1064,0.4256,False,False,10,5
67039,2016-10-08,24,2069,0.8276,False,False,10,5
67040,2016-10-08,26,417,0.1668,False,False,10,5
67041,2016-10-08,27,1663,0.6652,False,False,10,5
67042,2016-10-08,28,1250,0.5,False,False,10,5
67043,2016-10-08,29,1140,0.456,False,False,10,5
67044,2016-10-08,30,628,0.2512,False,False,10,5
67045,2016-10-08,31,1342,0.5368,False,False,10,5
67046,2016-10-08,32,614,0.2456,False,False,10,5
67047,2016-10-08,33,915,0.366,False,False,10,5
67048,2016-10-08,34,2392,0.9568,False,False,10,5
67049,2016-10-08,35,730,0.292,False,False,10,5
67050,2016-10-08,36,1365,0.546,False,False,10,5
67051,2016-10-08,37,1612,0.6448,False,False,10,5
67052,2016-10-08,38,1964,0.7856,False,False,10,5
67053,2016-10-08,39,1760,0.704,False,False,10,5
67054,2016-10-08,40,1356,0.5424,False,False,10,5
67055,2016-10-08,41,1212,0.4848,False,False,10,5
67056,2016-10-08,42,1359,0.5436,False,False,10,5
67057,2016-10-08,43,1220,0.488,False,False,10,5
67058,2016-10-08,44,5155,2.062,True,False,10,5
67059,2016-10-08,45,4343,1.7372,True,False,10,5
67060,2016-10-08,46,4211,1.6844,True,False,10,5
67061,2016-10-08,47,4657,1.8628,True,False,10,5
67062,2016-10-08,48,3732,1.4928,True,False,10,5
67063,2016-10-08,49,3525,1.41,True,False,10,5
67064,2016-10-08,50,3286,1.3144,True,False,10,5
67065,2016-10-08,51,1607,0.6428,False,False,10,5
67066,2016-10-08,53,1255,0.502,False,False,10,5
67067,2016-10-08,54,917,0.3668,False,False,10,5
67068,2016-10-09,1,539,0.2156,False,False,10,6
67069,2016-10-09,2,1994,0.7976,False,False,10,6
67070,2016-10-09,3,3770,1.508,True,False,10,6
67071,2016-10-09,4,1671,0.6684,False,False,10,6
67072,2016-10-09,5,1099,0.4396,False,False,10,6
67073,2016-10-09,6,2171,0.8684,False,False,10,6
67074,2016-10-09,7,1655,0.662,False,False,10,6
67075,2016-10-09,8,2708,1.0832,True,False,10,6
67076,2016-10-09,9,2373,0.9492,False,False,10,6
67077,2016-10-09,10,953,0.3812,False,False,10,6
67078,2016-10-09,11,2808,1.1232,True,False,10,6
67079,2016-10-09,12,1272,0.5088,False,False,10,6
67080,2016-10-09,13,940,0.376,False,False,10,6
67081,2016-10-09,14,941,0.3764,False,False,10,6
67082,2016-10-09,15,1188,0.4752,False,False,10,6
67083,2016-10-09,16,829,0.3316,False,False,10,6
67084,2016-10-09,17,1928,0.7712,False,False,10,6
67085,2016-10-09,19,1234,0.4936,False,False,10,6
67086,2016-10-09,20,2212,0.8848,False,False,10,6
67087,2016-10-09,21,1307,0.5228,False,False,10,6
67088,2016-10-09,22,766,0.3064,False,False,10,6
67089,2016-10-09,23,971,0.3884,False,False,10,6
67090,2016-10-09,24,1556,0.6224,False,False,10,6
67091,2016-10-09,26,492,0.1968,False,False,10,6
67092,2016-10-09,27,1762,0.7048,False,False,10,6
67093,2016-10-09,28,1462,0.5848,False,False,10,6
67094,2016-10-09,29,1329,0.5316,False,False,10,6
67095,2016-10-09,30,621,0.2484,False,False,10,6
67096,2016-10-09,31,1510,0.604,False,False,10,6
67097,2016-10-09,32,529,0.2116,False,False,10,6
67098,2016-10-09,33,902,0.3608,False,False,10,6
67099,2016-10-09,34,2048,0.8192,False,False,10,6
67100,2016-10-09,35,734,0.2936,False,False,10,6
67101,2016-10-09,36,1263,0.5052,False,False,10,6
67102,2016-10-09,37,1264,0.5056,False,False,10,6
67103,2016-10-09,38,1872,0.7488,False,False,10,6
67104,2016-10-09,39,1717,0.6868,False,False,10,6
67105,2016-10-09,40,1167,0.4668,False,False,10,6
67106,2016-10-09,41,1373,0.5492,False,False,10,6
67107,2016-10-09,42,1397,0.5588,False,False,10,6
67108,2016-10-09,43,1449,0.5796,False,False,10,6
67109,2016-10-09,44,5286,2.1144,True,False,10,6
67110,2016-10-09,45,4500,1.8,True,False,10,6
67111,2016-10-09,46,4476,1.7904,True,False,10,6
67112,2016-10-09,47,4915,1.966,True,False,10,6
67113,2016-10-09,48,4014,1.6056,True,False,10,6
67114,2016-10-09,49,3513,1.4052,True,False,10,6
67115,2016-10-09,50,2972,1.1888,True,False,10,6
67116,2016-10-09,51,1683,0.6732,False,False,10,6
67117,2016-10-09,53,1307,0.5228,False,False,10,6
67118,2016-10-09,54,1120,0.448,False,False,10,6
67119,2016-10-10,1,1700,0.68,False,False,10,0
67120,2016-10-10,2,1811,0.7244,False,False,10,0
67121,2016-10-10,3,2950,1.18,True,False,10,0
67122,2016-10-10,4,1371,0.5484,False,False,10,0
67123,2016-10-10,5,1213,0.4852,False,False,10,0
67124,2016-10-10,6,1547,0.6188,False,False,10,0
67125,2016-10-10,7,1792,0.7168,False,False,10,0
67126,2016-10-10,8,2589,1.0356,True,False,10,0
67127,2016-10-10,9,1879,0.7516,False,False,10,0
67128,2016-10-10,10,837,0.3348,False,False,10,0
67129,2016-10-10,11,2180,0.872,False,False,10,0
67130,2016-10-10,12,1170,0.468,False,False,10,0
67131,2016-10-10,13,860,0.344,False,False,10,0
67132,2016-10-10,14,1442,0.5768,False,False,10,0
67133,2016-10-10,15,1431,0.5724,False,False,10,0
67134,2016-10-10,16,751,0.3004,False,False,10,0
67135,2016-10-10,17,1473,0.5892,False,False,10,0
67136,2016-10-10,19,1194,0.4776,False,False,10,0
67137,2016-10-10,20,1265,0.506,False,False,10,0
67138,2016-10-10,21,989,0.3956,False,False,10,0
67139,2016-10-10,22,654,0.2616,False,False,10,0
67140,2016-10-10,23,972,0.3888,False,False,10,0
67141,2016-10-10,24,1957,0.7828,False,False,10,0
67142,2016-10-10,26,433,0.1732,False,False,10,0
67143,2016-10-10,27,1418,0.5672,False,False,10,0
67144,2016-10-10,28,1117,0.4468,False,False,10,0
67145,2016-10-10,29,1018,0.4072,False,False,10,0
67146,2016-10-10,30,703,0.2812,False,False,10,0
67147,2016-10-10,31,1305,0.522,False,False,10,0
67148,2016-10-10,32,572,0.2288,False,False,10,0
67149,2016-10-10,33,864,0.3456,False,False,10,0
67150,2016-10-10,34,2114,0.8456,False,False,10,0
67151,2016-10-10,35,626,0.2504,False,False,10,0
67152,2016-10-10,36,1181,0.4724,False,False,10,0
67153,2016-10-10,37,1388,0.5552,False,False,10,0
67154,2016-10-10,38,1251,0.5004,False,False,10,0
67155,2016-10-10,39,1273,0.5092,False,False,10,0
67156,2016-10-10,40,1444,0.5776,False,False,10,0
67157,2016-10-10,41,968,0.3872,False,False,10,0
67158,2016-10-10,42,968,0.3872,False,False,10,0
67159,2016-10-10,43,1187,0.4748,False,False,10,0
67160,2016-10-10,44,3996,1.5984,True,False,10,0
67161,2016-10-10,45,3150,1.26,True,False,10,0
67162,2016-10-10,46,2850,1.14,True,False,10,0
67163,2016-10-10,47,3419,1.3676,True,False,10,0
67164,2016-10-10,48,2444,0.9776,False,False,10,0
67165,2016-10-10,49,2568,1.0272,True,False,10,0
67166,2016-10-10,50,2102,0.8408,False,False,10,0
67167,2016-10-10,51,1519,0.6076,False,False,10,0
67168,2016-10-10,53,967,0.3868,False,False,10,0
67169,2016-10-10,54,819,0.3276,False,False,10,0
67170,2016-10-11,1,1654,0.6616,False,False,10,1
67171,2016-10-11,2,1646,0.6584,False,False,10,1
67172,2016-10-11,3,2661,1.0644,True,False,10,1
67173,2016-10-11,4,1223,0.4892,False,False,10,1
67174,2016-10-11,5,1207,0.4828,False,False,10,1
67175,2016-10-11,6,1487,0.5948,False,False,10,1
67176,2016-10-11,7,1770,0.708,False,False,10,1
67177,2016-10-11,8,2372,0.9488,False,False,10,1
67178,2016-10-11,9,1737,0.6948,False,False,10,1
67179,2016-10-11,10,851,0.3404,False,False,10,1
67180,2016-10-11,11,1950,0.78,False,False,10,1
67181,2016-10-11,12,1075,0.43,False,False,10,1
67182,2016-10-11,13,826,0.3304,False,False,10,1
67183,2016-10-11,14,1290,0.516,False,False,10,1
67184,2016-10-11,15,1353,0.5412,False,False,10,1
67185,2016-10-11,16,713,0.2852,False,False,10,1
67186,2016-10-11,17,1458,0.5832,False,False,10,1
67187,2016-10-11,19,1055,0.422,False,False,10,1
67188,2016-10-11,20,1237,0.4948,False,False,10,1
67189,2016-10-11,21,984,0.3936,False,False,10,1
67190,2016-10-11,22,646,0.2584,False,False,10,1
67191,2016-10-11,23,973,0.3892,False,False,10,1
67192,2016-10-11,24,1944,0.7776,False,False,10,1
67193,2016-10-11,26,437,0.1748,False,False,10,1
67194,2016-10-11,27,1379,0.5516,False,False,10,1
67195,2016-10-11,28,1178,0.4712,False,False,10,1
67196,2016-10-11,29,1152,0.4608,False,False,10,1
67197,2016-10-11,30,676,0.2704,False,False,10,1
67198,2016-10-11,31,1261,0.5044,False,False,10,1
67199,2016-10-11,32,583,0.2332,False,False,10,1
67200,2016-10-11,33,916,0.3664,False,False,10,1
67201,2016-10-11,34,1957,0.7828,False,False,10,1
67202,2016-10-11,35,628,0.2512,False,False,10,1
67203,2016-10-11,36,1266,0.5064,False,False,10,1
67204,2016-10-11,37,1338,0.5352,False,False,10,1
67205,2016-10-11,38,1182,0.4728,False,False,10,1
67206,2016-10-11,39,1318,0.5272,False,False,10,1
67207,2016-10-11,40,1299,0.5196,False,False,10,1
67208,2016-10-11,41,867,0.3468,False,False,10,1
67209,2016-10-11,42,905,0.362,False,False,10,1
67210,2016-10-11,43,1057,0.4228,False,False,10,1
67211,2016-10-11,44,3405,1.362,True,False,10,1
67212,2016-10-11,45,2955,1.182,True,False,10,1
67213,2016-10-11,46,2534,1.0136,True,False,10,1
67214,2016-10-11,47,3044,1.2176,True,False,10,1
67215,2016-10-11,48,2186,0.8744,False,False,10,1
67216,2016-10-11,49,2424,0.9696,False,False,10,1
67217,2016-10-11,50,2038,0.8152,False,False,10,1
67218,2016-10-11,51,1435,0.574,False,False,10,1
67219,2016-10-11,53,981,0.3924,False,False,10,1
67220,2016-10-11,54,785,0.314,False,False,10,1
67221,2016-10-12,1,1792,0.7168,False,False,10,2
67222,2016-10-12,2,1688,0.6752,False,False,10,2
67223,2016-10-12,3,2813,1.1252,True,False,10,2
67224,2016-10-12,4,1304,0.5216,False,False,10,2
67225,2016-10-12,5,1252,0.5008,False,False,10,2
67226,2016-10-12,6,1502,0.6008,False,False,10,2
67227,2016-10-12,7,1785,0.714,False,False,10,2
