,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
48664,2015-10-21,37,1494,0.5976,False,False,10,2
48665,2015-10-21,38,1503,0.6012,False,False,10,2
48666,2015-10-21,39,1134,0.4536,False,False,10,2
48667,2015-10-21,40,1202,0.4808,False,False,10,2
48668,2015-10-21,41,973,0.3892,False,False,10,2
48669,2015-10-21,42,911,0.3644,False,False,10,2
48670,2015-10-21,43,1195,0.478,False,False,10,2
48671,2015-10-21,44,4061,1.6244,True,False,10,2
48672,2015-10-21,45,3025,1.21,True,False,10,2
48673,2015-10-21,46,2807,1.1228,True,False,10,2
48674,2015-10-21,47,3394,1.3576,True,False,10,2
48675,2015-10-21,48,2228,0.8912,False,False,10,2
48676,2015-10-21,49,2600,1.04,True,False,10,2
48677,2015-10-21,50,1980,0.792,False,False,10,2
48678,2015-10-21,51,1713,0.6852,False,False,10,2
48679,2015-10-21,53,729,0.2916,False,False,10,2
48680,2015-10-21,54,697,0.2788,False,False,10,2
48681,2015-10-22,1,1654,0.6616,False,False,10,3
48682,2015-10-22,2,1756,0.7024,False,False,10,3
48683,2015-10-22,3,2698,1.0792,True,False,10,3
48684,2015-10-22,4,1269,0.5076,False,False,10,3
48685,2015-10-22,5,1165,0.466,False,False,10,3
48686,2015-10-22,6,1469,0.5876,False,False,10,3
48687,2015-10-22,7,1710,0.684,False,False,10,3
48688,2015-10-22,8,2391,0.9564,False,False,10,3
48689,2015-10-22,9,1664,0.6656,False,False,10,3
48690,2015-10-22,10,788,0.3152,False,False,10,3
48691,2015-10-22,11,1837,0.7348,False,False,10,3
48692,2015-10-22,12,1102,0.4408,False,False,10,3
48693,2015-10-22,13,711,0.2844,False,False,10,3
48694,2015-10-22,14,1325,0.53,False,False,10,3
48695,2015-10-22,15,1288,0.5152,False,False,10,3
48696,2015-10-22,16,651,0.2604,False,False,10,3
48697,2015-10-22,17,1134,0.4536,False,False,10,3
48698,2015-10-22,18,1282,0.5128,False,False,10,3
48699,2015-10-22,19,1061,0.4244,False,False,10,3
48700,2015-10-22,20,1188,0.4752,False,False,10,3
48701,2015-10-22,21,832,0.3328,False,False,10,3
48702,2015-10-22,22,793,0.3172,False,False,10,3
48703,2015-10-22,23,842,0.3368,False,False,10,3
48704,2015-10-22,24,2097,0.8388,False,False,10,3
48705,2015-10-22,25,629,0.2516,False,False,10,3
48706,2015-10-22,26,514,0.2056,False,False,10,3
48707,2015-10-22,27,1330,0.532,False,False,10,3
48708,2015-10-22,28,977,0.3908,False,False,10,3
48709,2015-10-22,29,848,0.3392,False,False,10,3
48710,2015-10-22,30,674,0.2696,False,False,10,3
48711,2015-10-22,31,1335,0.534,False,False,10,3
48712,2015-10-22,32,564,0.2256,False,False,10,3
48713,2015-10-22,33,892,0.3568,False,False,10,3
48714,2015-10-22,34,1848,0.7392,False,False,10,3
48715,2015-10-22,35,596,0.2384,False,False,10,3
48716,2015-10-22,36,1338,0.5352,False,False,10,3
48717,2015-10-22,37,1282,0.5128,False,False,10,3
48718,2015-10-22,38,1272,0.5088,False,False,10,3
48719,2015-10-22,39,1125,0.45,False,False,10,3
48720,2015-10-22,40,1195,0.478,False,False,10,3
48721,2015-10-22,41,869,0.3476,False,False,10,3
48722,2015-10-22,42,819,0.3276,False,False,10,3
48723,2015-10-22,43,1216,0.4864,False,False,10,3
48724,2015-10-22,44,3606,1.4424,True,False,10,3
48725,2015-10-22,45,2702,1.0808,True,False,10,3
48726,2015-10-22,46,2470,0.988,False,False,10,3
48727,2015-10-22,47,3173,1.2692,True,False,10,3
48728,2015-10-22,48,2200,0.88,False,False,10,3
48729,2015-10-22,49,2274,0.9096,False,False,10,3
48730,2015-10-22,50,1921,0.7684,False,False,10,3
48731,2015-10-22,51,1346,0.5384,False,False,10,3
48732,2015-10-22,53,691,0.2764,False,False,10,3
48733,2015-10-22,54,682,0.2728,False,False,10,3
48734,2015-10-23,1,1805,0.722,False,False,10,4
48735,2015-10-23,2,1882,0.7528,False,False,10,4
48736,2015-10-23,3,3176,1.2704,True,False,10,4
48737,2015-10-23,4,1541,0.6164,False,False,10,4
48738,2015-10-23,5,1248,0.4992,False,False,10,4
48739,2015-10-23,6,1632,0.6528,False,False,10,4
48740,2015-10-23,7,1956,0.7824,False,False,10,4
48741,2015-10-23,8,2767,1.1068,True,False,10,4
48742,2015-10-23,9,1468,0.5872,False,False,10,4
48743,2015-10-23,10,742,0.2968,False,False,10,4
48744,2015-10-23,11,1924,0.7696,False,False,10,4
48745,2015-10-23,12,1001,0.4004,False,False,10,4
48746,2015-10-23,13,737,0.2948,False,False,10,4
48747,2015-10-23,14,1075,0.43,False,False,10,4
48748,2015-10-23,15,1287,0.5148,False,False,10,4
48749,2015-10-23,16,648,0.2592,False,False,10,4
48750,2015-10-23,17,1071,0.4284,False,False,10,4
48751,2015-10-23,18,1178,0.4712,False,False,10,4
48752,2015-10-23,19,990,0.396,False,False,10,4
48753,2015-10-23,20,1045,0.418,False,False,10,4
48754,2015-10-23,21,961,0.3844,False,False,10,4
48755,2015-10-23,22,598,0.2392,False,False,10,4
48756,2015-10-23,23,981,0.3924,False,False,10,4
48757,2015-10-23,24,2367,0.9468,False,False,10,4
48758,2015-10-23,25,813,0.3252,False,False,10,4
48759,2015-10-23,26,568,0.2272,False,False,10,4
48760,2015-10-23,27,1377,0.5508,False,False,10,4
48761,2015-10-23,28,989,0.3956,False,False,10,4
48762,2015-10-23,29,776,0.3104,False,False,10,4
48763,2015-10-23,30,675,0.27,False,False,10,4
48764,2015-10-23,31,1142,0.4568,False,False,10,4
48765,2015-10-23,32,512,0.2048,False,False,10,4
48766,2015-10-23,33,815,0.326,False,False,10,4
48767,2015-10-23,34,2089,0.8356,False,False,10,4
48768,2015-10-23,35,610,0.244,False,False,10,4
48769,2015-10-23,36,1215,0.486,False,False,10,4
48770,2015-10-23,37,1407,0.5628,False,False,10,4
48771,2015-10-23,38,1351,0.5404,False,False,10,4
48772,2015-10-23,39,1129,0.4516,False,False,10,4
48773,2015-10-23,40,1171,0.4684,False,False,10,4
48774,2015-10-23,41,976,0.3904,False,False,10,4
48775,2015-10-23,42,942,0.3768,False,False,10,4
48776,2015-10-23,43,1158,0.4632,False,False,10,4
48777,2015-10-23,44,4125,1.65,True,False,10,4
48778,2015-10-23,45,3236,1.2944,True,False,10,4
48779,2015-10-23,46,2833,1.1332,True,False,10,4
48780,2015-10-23,47,3410,1.364,True,False,10,4
48781,2015-10-23,48,2356,0.9424,False,False,10,4
48782,2015-10-23,49,2779,1.1116,True,False,10,4
48783,2015-10-23,50,2193,0.8772,False,False,10,4
48784,2015-10-23,51,1738,0.6952,False,False,10,4
48785,2015-10-23,53,794,0.3176,False,False,10,4
48786,2015-10-23,54,760,0.304,False,False,10,4
48787,2015-10-24,1,1270,0.508,False,False,10,5
48788,2015-10-24,2,2123,0.8492,False,False,10,5
48789,2015-10-24,3,3705,1.482,True,False,10,5
48790,2015-10-24,4,1707,0.6828,False,False,10,5
48791,2015-10-24,5,1260,0.504,False,False,10,5
48792,2015-10-24,6,2152,0.8608,False,False,10,5
48793,2015-10-24,7,1770,0.708,False,False,10,5
48794,2015-10-24,8,2848,1.1392,True,False,10,5
48795,2015-10-24,9,2055,0.822,False,False,10,5
48796,2015-10-24,10,972,0.3888,False,False,10,5
48797,2015-10-24,11,2332,0.9328,False,False,10,5
48798,2015-10-24,12,1292,0.5168,False,False,10,5
48799,2015-10-24,13,1108,0.4432,False,False,10,5
48800,2015-10-24,14,1626,0.6504,False,False,10,5
48801,2015-10-24,15,1270,0.508,False,False,10,5
48802,2015-10-24,16,710,0.284,False,False,10,5
48803,2015-10-24,17,1398,0.5592,False,False,10,5
48804,2015-10-24,18,1280,0.512,False,False,10,5
48805,2015-10-24,19,1644,0.6576,False,False,10,5
48806,2015-10-24,20,1523,0.6092,False,False,10,5
48807,2015-10-24,21,1118,0.4472,False,False,10,5
48808,2015-10-24,22,1012,0.4048,False,False,10,5
48809,2015-10-24,23,1094,0.4376,False,False,10,5
48810,2015-10-24,24,2224,0.8896,False,False,10,5
48811,2015-10-24,25,883,0.3532,False,False,10,5
48812,2015-10-24,26,588,0.2352,False,False,10,5
48813,2015-10-24,27,1622,0.6488,False,False,10,5
48814,2015-10-24,28,1236,0.4944,False,False,10,5
48815,2015-10-24,29,1049,0.4196,False,False,10,5
48816,2015-10-24,30,683,0.2732,False,False,10,5
48817,2015-10-24,31,1311,0.5244,False,False,10,5
48818,2015-10-24,32,594,0.2376,False,False,10,5
48819,2015-10-24,33,1002,0.4008,False,False,10,5
48820,2015-10-24,34,2312,0.9248,False,False,10,5
48821,2015-10-24,35,726,0.2904,False,False,10,5
48822,2015-10-24,36,1425,0.57,False,False,10,5
48823,2015-10-24,37,1348,0.5392,False,False,10,5
48824,2015-10-24,38,1854,0.7416,False,False,10,5
48825,2015-10-24,39,1483,0.5932,False,False,10,5
48826,2015-10-24,40,1154,0.4616,False,False,10,5
48827,2015-10-24,41,1228,0.4912,False,False,10,5
48828,2015-10-24,42,1220,0.488,False,False,10,5
48829,2015-10-24,43,1266,0.5064,False,False,10,5
48830,2015-10-24,44,4909,1.9636,True,False,10,5
48831,2015-10-24,45,4023,1.6092,True,False,10,5
48832,2015-10-24,46,4170,1.668,True,False,10,5
48833,2015-10-24,47,4457,1.7828,True,False,10,5
48834,2015-10-24,48,3568,1.4272,True,False,10,5
48835,2015-10-24,49,3323,1.3292,True,False,10,5
48836,2015-10-24,50,2960,1.184,True,False,10,5
48837,2015-10-24,51,1767,0.7068,False,False,10,5
48838,2015-10-24,53,874,0.3496,False,False,10,5
48839,2015-10-24,54,890,0.356,False,False,10,5
48840,2015-10-25,1,573,0.2292,False,False,10,6
48841,2015-10-25,2,2039,0.8156,False,False,10,6
48842,2015-10-25,3,3759,1.5036,True,False,10,6
48843,2015-10-25,4,1691,0.6764,False,False,10,6
48844,2015-10-25,5,1244,0.4976,False,False,10,6
48845,2015-10-25,6,2221,0.8884,False,False,10,6
48846,2015-10-25,7,1599,0.6396,False,False,10,6
48847,2015-10-25,8,2551,1.0204,True,False,10,6
48848,2015-10-25,9,2125,0.85,False,False,10,6
48849,2015-10-25,10,848,0.3392,False,False,10,6
48850,2015-10-25,11,2556,1.0224,True,False,10,6
48851,2015-10-25,12,1281,0.5124,False,False,10,6
48852,2015-10-25,13,847,0.3388,False,False,10,6
48853,2015-10-25,14,1039,0.4156,False,False,10,6
48854,2015-10-25,15,1094,0.4376,False,False,10,6
48855,2015-10-25,16,935,0.374,False,False,10,6
48856,2015-10-25,17,1461,0.5844,False,False,10,6
48857,2015-10-25,18,1249,0.4996,False,False,10,6
48858,2015-10-25,19,1133,0.4532,False,False,10,6
48859,2015-10-25,20,1833,0.7332,False,False,10,6
48860,2015-10-25,21,1574,0.6296,False,False,10,6
48861,2015-10-25,22,1050,0.42,False,False,10,6
48862,2015-10-25,23,1053,0.4212,False,False,10,6
48863,2015-10-25,24,1943,0.7772,False,False,10,6
48864,2015-10-25,25,666,0.2664,False,False,10,6
48865,2015-10-25,26,635,0.254,False,False,10,6
48866,2015-10-25,27,1876,0.7504,False,False,10,6
48867,2015-10-25,28,1531,0.6124,False,False,10,6
48868,2015-10-25,29,1248,0.4992,False,False,10,6
48869,2015-10-25,30,643,0.2572,False,False,10,6
48870,2015-10-25,31,1662,0.6648,False,False,10,6
48871,2015-10-25,32,642,0.2568,False,False,10,6
48872,2015-10-25,33,1143,0.4572,False,False,10,6
48873,2015-10-25,34,2017,0.8068,False,False,10,6
48874,2015-10-25,35,753,0.3012,False,False,10,6
48875,2015-10-25,36,1495,0.598,False,False,10,6
48876,2015-10-25,37,1142,0.4568,False,False,10,6
48877,2015-10-25,38,1836,0.7344,False,False,10,6
48878,2015-10-25,39,1596,0.6384,False,False,10,6
48879,2015-10-25,40,1147,0.4588,False,False,10,6
48880,2015-10-25,41,1246,0.4984,False,False,10,6
48881,2015-10-25,42,1252,0.5008,False,False,10,6
48882,2015-10-25,43,1377,0.5508,False,False,10,6
48883,2015-10-25,44,4760,1.904,True,False,10,6
48884,2015-10-25,45,4197,1.6788,True,False,10,6
48885,2015-10-25,46,4337,1.7348,True,False,10,6
48886,2015-10-25,47,4668,1.8672,True,False,10,6
48887,2015-10-25,48,4088,1.6352,True,False,10,6
48888,2015-10-25,49,3270,1.308,True,False,10,6
48889,2015-10-25,50,2861,1.1444,True,False,10,6
48890,2015-10-25,51,1867,0.7468,False,False,10,6
48891,2015-10-25,53,1031,0.4124,False,False,10,6
48892,2015-10-25,54,1115,0.446,False,False,10,6
48893,2015-10-26,1,1741,0.6964,False,False,10,0
48894,2015-10-26,2,1739,0.6956,False,False,10,0
48895,2015-10-26,3,2886,1.1544,True,False,10,0
48896,2015-10-26,4,1359,0.5436,False,False,10,0
48897,2015-10-26,5,1244,0.4976,False,False,10,0
48898,2015-10-26,6,1570,0.628,False,False,10,0
48899,2015-10-26,7,1711,0.6844,False,False,10,0
48900,2015-10-26,8,2504,1.0016,True,False,10,0
48901,2015-10-26,9,1632,0.6528,False,False,10,0
48902,2015-10-26,10,822,0.3288,False,False,10,0
48903,2015-10-26,11,1920,0.768,False,False,10,0
48904,2015-10-26,12,1177,0.4708,False,False,10,0
48905,2015-10-26,13,863,0.3452,False,False,10,0
48906,2015-10-26,14,1327,0.5308,False,False,10,0
48907,2015-10-26,15,1321,0.5284,False,False,10,0
48908,2015-10-26,16,785,0.314,False,False,10,0
48909,2015-10-26,17,1233,0.4932,False,False,10,0
48910,2015-10-26,18,1221,0.4884,False,False,10,0
48911,2015-10-26,19,1117,0.4468,False,False,10,0
48912,2015-10-26,20,1075,0.43,False,False,10,0
48913,2015-10-26,21,937,0.3748,False,False,10,0
48914,2015-10-26,22,797,0.3188,False,False,10,0
48915,2015-10-26,23,1052,0.4208,False,False,10,0
48916,2015-10-26,24,2204,0.8816,False,False,10,0
48917,2015-10-26,25,607,0.2428,False,False,10,0
48918,2015-10-26,26,428,0.1712,False,False,10,0
48919,2015-10-26,27,1338,0.5352,False,False,10,0
48920,2015-10-26,28,1055,0.422,False,False,10,0
48921,2015-10-26,29,863,0.3452,False,False,10,0
48922,2015-10-26,30,658,0.2632,False,False,10,0
48923,2015-10-26,31,1221,0.4884,False,False,10,0
48924,2015-10-26,32,574,0.2296,False,False,10,0
48925,2015-10-26,33,970,0.388,False,False,10,0
48926,2015-10-26,34,2064,0.8256,False,False,10,0
48927,2015-10-26,35,637,0.2548,False,False,10,0
48928,2015-10-26,36,1315,0.526,False,False,10,0
48929,2015-10-26,37,1365,0.546,False,False,10,0
48930,2015-10-26,38,1167,0.4668,False,False,10,0
48931,2015-10-26,39,1189,0.4756,False,False,10,0
48932,2015-10-26,40,1390,0.556,False,False,10,0
48933,2015-10-26,41,937,0.3748,False,False,10,0
48934,2015-10-26,42,863,0.3452,False,False,10,0
48935,2015-10-26,43,1299,0.5196,False,False,10,0
48936,2015-10-26,44,3679,1.4716,True,False,10,0
48937,2015-10-26,45,2968,1.1872,True,False,10,0
48938,2015-10-26,46,2627,1.0508,True,False,10,0
48939,2015-10-26,47,3154,1.2616,True,False,10,0
48940,2015-10-26,48,2244,0.8976,False,False,10,0
48941,2015-10-26,49,2306,0.9224,False,False,10,0
48942,2015-10-26,50,1877,0.7508,False,False,10,0
48943,2015-10-26,51,1613,0.6452,False,False,10,0
48944,2015-10-26,53,654,0.2616,False,False,10,0
48945,2015-10-26,54,823,0.3292,False,False,10,0
48946,2015-10-27,1,1749,0.6996,False,False,10,1
48947,2015-10-27,2,1773,0.7092,False,False,10,1
48948,2015-10-27,3,2717,1.0868,True,False,10,1
48949,2015-10-27,4,1278,0.5112,False,False,10,1
48950,2015-10-27,5,1120,0.448,False,False,10,1
48951,2015-10-27,6,1574,0.6296,False,False,10,1
48952,2015-10-27,7,1738,0.6952,False,False,10,1
48953,2015-10-27,8,2511,1.0044,True,False,10,1
48954,2015-10-27,9,1630,0.652,False,False,10,1
48955,2015-10-27,10,845,0.338,False,False,10,1
48956,2015-10-27,11,1917,0.7668,False,False,10,1
48957,2015-10-27,12,1080,0.432,False,False,10,1
48958,2015-10-27,13,784,0.3136,False,False,10,1
48959,2015-10-27,14,1186,0.4744,False,False,10,1
48960,2015-10-27,15,1314,0.5256,False,False,10,1
48961,2015-10-27,16,733,0.2932,False,False,10,1
48962,2015-10-27,17,1264,0.5056,False,False,10,1
48963,2015-10-27,18,1331,0.5324,False,False,10,1
48964,2015-10-27,19,1138,0.4552,False,False,10,1
48965,2015-10-27,20,1184,0.4736,False,False,10,1
48966,2015-10-27,21,869,0.3476,False,False,10,1
48967,2015-10-27,22,791,0.3164,False,False,10,1
48968,2015-10-27,23,884,0.3536,False,False,10,1
48969,2015-10-27,24,2150,0.86,False,False,10,1
48970,2015-10-27,25,598,0.2392,False,False,10,1
48971,2015-10-27,26,422,0.1688,False,False,10,1
48972,2015-10-27,27,1297,0.5188,False,False,10,1
48973,2015-10-27,28,1054,0.4216,False,False,10,1
48974,2015-10-27,29,944,0.3776,False,False,10,1
48975,2015-10-27,30,737,0.2948,False,False,10,1
48976,2015-10-27,31,1281,0.5124,False,False,10,1
48977,2015-10-27,32,524,0.2096,False,False,10,1
48978,2015-10-27,33,929,0.3716,False,False,10,1
48979,2015-10-27,34,1818,0.7272,False,False,10,1
48980,2015-10-27,35,614,0.2456,False,False,10,1
48981,2015-10-27,36,1387,0.5548,False,False,10,1
48982,2015-10-27,37,1335,0.534,False,False,10,1
48983,2015-10-27,38,1071,0.4284,False,False,10,1
48984,2015-10-27,39,1202,0.4808,False,False,10,1
48985,2015-10-27,40,1263,0.5052,False,False,10,1
48986,2015-10-27,41,898,0.3592,False,False,10,1
48987,2015-10-27,42,837,0.3348,False,False,10,1
48988,2015-10-27,43,1134,0.4536,False,False,10,1
48989,2015-10-27,44,3659,1.4636,True,False,10,1
48990,2015-10-27,45,2709,1.0836,True,False,10,1
48991,2015-10-27,46,2458,0.9832,False,False,10,1
48992,2015-10-27,47,2899,1.1596,True,False,10,1
48993,2015-10-27,48,2107,0.8428,False,False,10,1
48994,2015-10-27,49,2395,0.958,False,False,10,1
48995,2015-10-27,50,1918,0.7672,False,False,10,1
48996,2015-10-27,51,1336,0.5344,False,False,10,1
48997,2015-10-27,53,684,0.2736,False,False,10,1
48998,2015-10-27,54,771,0.3084,False,False,10,1
48999,2015-10-28,1,1784,0.7136,False,False,10,2
49000,2015-10-28,2,1766,0.7064,False,False,10,2
49001,2015-10-28,3,3012,1.2048,True,False,10,2
49002,2015-10-28,4,1424,0.5696,False,False,10,2
49003,2015-10-28,5,1196,0.4784,False,False,10,2
49004,2015-10-28,6,1600,0.64,False,False,10,2
49005,2015-10-28,7,1781,0.7124,False,False,10,2
49006,2015-10-28,8,2682,1.0728,True,False,10,2
49007,2015-10-28,9,1587,0.6348,False,False,10,2
49008,2015-10-28,10,744,0.2976,False,False,10,2
49009,2015-10-28,11,1744,0.6976,False,False,10,2
49010,2015-10-28,12,1029,0.4116,False,False,10,2
49011,2015-10-28,13,763,0.3052,False,False,10,2
49012,2015-10-28,14,1108,0.4432,False,False,10,2
49013,2015-10-28,15,1221,0.4884,False,False,10,2
49014,2015-10-28,16,727,0.2908,False,False,10,2
49015,2015-10-28,17,1146,0.4584,False,False,10,2
49016,2015-10-28,18,1173,0.4692,False,False,10,2
49017,2015-10-28,19,1091,0.4364,False,False,10,2
49018,2015-10-28,20,1109,0.4436,False,False,10,2
49019,2015-10-28,21,823,0.3292,False,False,10,2
49020,2015-10-28,22,717,0.2868,False,False,10,2
49021,2015-10-28,23,1044,0.4176,False,False,10,2
49022,2015-10-28,24,2309,0.9236,False,False,10,2
49023,2015-10-28,25,730,0.292,False,False,10,2
49024,2015-10-28,26,450,0.18,False,False,10,2
49025,2015-10-28,27,1338,0.5352,False,False,10,2
49026,2015-10-28,28,870,0.348,False,False,10,2
49027,2015-10-28,29,833,0.3332,False,False,10,2
49028,2015-10-28,30,645,0.258,False,False,10,2
49029,2015-10-28,31,1072,0.4288,False,False,10,2
49030,2015-10-28,32,494,0.1976,False,False,10,2
49031,2015-10-28,33,809,0.3236,False,False,10,2
49032,2015-10-28,34,1820,0.728,False,False,10,2
49033,2015-10-28,35,516,0.2064,False,False,10,2
49034,2015-10-28,36,1190,0.476,False,False,10,2
49035,2015-10-28,37,1432,0.5728,False,False,10,2
49036,2015-10-28,38,1170,0.468,False,False,10,2
49037,2015-10-28,39,1088,0.4352,False,False,10,2
49038,2015-10-28,40,1122,0.4488,False,False,10,2
49039,2015-10-28,41,923,0.3692,False,False,10,2
49040,2015-10-28,42,893,0.3572,False,False,10,2
49041,2015-10-28,43,1085,0.434,False,False,10,2
49042,2015-10-28,44,3978,1.5912,True,False,10,2
49043,2015-10-28,45,2789,1.1156,True,False,10,2
49044,2015-10-28,46,2529,1.0116,True,False,10,2
49045,2015-10-28,47,3172,1.2688,True,False,10,2
49046,2015-10-28,48,2116,0.8464,False,False,10,2
49047,2015-10-28,49,2651,1.0604,True,False,10,2
49048,2015-10-28,50,1849,0.7396,False,False,10,2
49049,2015-10-28,51,1667,0.6668,False,False,10,2
49050,2015-10-28,53,750,0.3,False,False,10,2
49051,2015-10-28,54,688,0.2752,False,False,10,2
49052,2015-10-29,1,1658,0.6632,False,False,10,3
49053,2015-10-29,2,1594,0.6376,False,False,10,3
49054,2015-10-29,3,2589,1.0356,True,False,10,3
49055,2015-10-29,4,1212,0.4848,False,False,10,3
49056,2015-10-29,5,1193,0.4772,False,False,10,3
49057,2015-10-29,6,1451,0.5804,False,False,10,3
49058,2015-10-29,7,1631,0.6524,False,False,10,3
49059,2015-10-29,8,2327,0.9308,False,False,10,3
49060,2015-10-29,9,1462,0.5848,False,False,10,3
49061,2015-10-29,10,744,0.2976,False,False,10,3
49062,2015-10-29,11,1742,0.6968,False,False,10,3
49063,2015-10-29,12,1099,0.4396,False,False,10,3
49064,2015-10-29,13,757,0.3028,False,False,10,3
49065,2015-10-29,14,1200,0.48,False,False,10,3
49066,2015-10-29,15,1291,0.5164,False,False,10,3
49067,2015-10-29,16,600,0.24,False,False,10,3
49068,2015-10-29,17,1005,0.402,False,False,10,3
49069,2015-10-29,18,1168,0.4672,False,False,10,3
49070,2015-10-29,19,1013,0.4052,False,False,10,3
49071,2015-10-29,20,1029,0.4116,False,False,10,3
49072,2015-10-29,21,833,0.3332,False,False,10,3
49073,2015-10-29,22,683,0.2732,False,False,10,3
49074,2015-10-29,23,886,0.3544,False,False,10,3
49075,2015-10-29,24,2172,0.8688,False,False,10,3
49076,2015-10-29,25,671,0.2684,False,False,10,3
49077,2015-10-29,26,443,0.1772,False,False,10,3
49078,2015-10-29,27,1276,0.5104,False,False,10,3
49079,2015-10-29,28,920,0.368,False,False,10,3
49080,2015-10-29,29,892,0.3568,False,False,10,3
49081,2015-10-29,30,716,0.2864,False,False,10,3
49082,2015-10-29,31,1178,0.4712,False,False,10,3
49083,2015-10-29,32,516,0.2064,False,False,10,3
49084,2015-10-29,33,832,0.3328,False,False,10,3
49085,2015-10-29,34,1935,0.774,False,False,10,3
49086,2015-10-29,35,635,0.254,False,False,10,3
49087,2015-10-29,36,1341,0.5364,False,False,10,3
49088,2015-10-29,37,1298,0.5192,False,False,10,3
49089,2015-10-29,38,1103,0.4412,False,False,10,3
49090,2015-10-29,39,1078,0.4312,False,False,10,3
49091,2015-10-29,40,1103,0.4412,False,False,10,3
